Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.87,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.88,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.89,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.90,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.91,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.92,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.93,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.94,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.95,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.96,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
0.000,1554.97,0.0000
