Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.37,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.38,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.39,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.40,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.41,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.42,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.43,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.44,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.45,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.46,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
0.000,1551.47,0.0000
